twz0_Axial_Position_dat(um),twz0_Axial_Stark_shift_dat(MHz),twz1_Axial_Position_dat(um),twz1_Axial_Stark_shift_dat(MHz),twz2_Axial_Position_dat(um),twz2_Axial_Stark_shift_dat(MHz),twz3_Axial_Position_dat(um),twz3_Axial_Stark_shift_dat(MHz),twz4_Axial_Position_dat(um),twz4_Axial_Stark_shift_dat(MHz)
0.5285441185574383,-2.3798676603117315,0.5285441185574383,4.4988709540993455,1.05762513030695,17.80685121028739,0.7621235559306964,20.06350573306606,0.6131409703889361,25.4894123921911
0.6527860067626097,-2.3556206928410717,0.6527860067626097,3.829683329646876,1.1599462974906218,20.572117836071847,0.8599526549725978,21.75257948242689,0.7292662975188825,15.893804925985293
0.7770278949677807,-2.1662608336277955,0.7770278949677807,2.359334570115074,1.2622674646742935,19.883379125997095,0.9577817540144993,28.62341128828824,0.8453916246488288,6.239991747047689
-0.3351435385574704,-0.2805786629947846,-0.3351435385574704,4.950025385377465,0.3409927699190021,20.204081727860483,0.0736909489698464,26.51659428592682,-0.18959275318236923,25.738692755480926
-0.21139118725535097,0.3827120488165079,-0.21139118725535097,3.351942922216658,0.44506244240123133,21.236594478235695,0.172942589906802,24.932321400679704,-0.07485291308737549,18.495443804402967
-0.08763883595323149,-0.07266610237633842,-0.08763883595323149,2.015232556739548,0.5491321148834606,20.064479554041206,0.27219423084375755,35.25053273971837,0.03988692700761819,16.193236231071232
0.03611351534888793,-1.1822205257019576,0.03611351534888793,1.8036784886903732,0.6532017873656898,12.819620299982539,0.3714458717807132,36.85500669946722,0.15462676710261195,22.813107963658915
0.15986586665100738,1.7077850093559448,0.15986586665100738,2.8299670686910403,0.757271459847919,9.261440236282589,0.47069751271766874,35.662172938173576,0.2693666071976057,26.85321346800223
0.2836182179531268,-0.9954727390303404,0.2836182179531268,4.280147030117227,0.8613411323301483,8.49769149958044,0.5699491536546243,30.598112963397426,0.38410644729259935,30.868035031986096
0.40737056925524623,-2.921978190712352,0.40737056925524623,6.018322874985287,0.9654108048123774,15.50213914494573,0.66920079459158,28.349018914015055,0.4988462873875932,28.640897167061745
0.5311229205573657,-2.3798676603117315,0.5311229205573657,4.4988709540993455,1.069480477294607,17.80685121028739,0.7684524355285354,20.06350573306606,0.6135861274825868,25.4894123921911
0.6548752718594851,-2.3556206928410717,0.6548752718594851,3.829683329646876,1.173550149776836,20.968177841470563,0.8677040764654913,21.75257948242689,0.7283259675775806,15.658413926652216
0.7786276231616047,-2.1662608336277955,0.7786276231616047,2.359334570115074,1.2776198222590651,19.679803197582487,0.9669557174024466,28.62341128828824,0.8430658076725743,6.239991747047689
-0.31088933548022074,0.02571468311501235,-0.31088933548022074,4.950025385377465,0.3402412640307166,20.649554930485195,0.08335392680711096,26.51659428592682,-0.18722509670409265,25.738692755480926
-0.1886533581394015,1.4196870438408027,-0.1886533581394015,3.351942922216658,0.4454856307876883,21.322870603862206,0.1819485511947903,25.67439006808499,-0.07087221604971722,18.495443804402967
-0.06641738079858225,-0.07793150234591906,-0.06641738079858225,1.778801755399904,0.55072999754466,20.04851279596427,0.2805431755824695,35.52102831705897,0.04548066460465828,16.19093112525117
0.05581859654223704,-1.1822205257019576,0.05581859654223704,1.8036784886903732,0.6559743643016317,12.819620299982539,0.37913779997014885,37.316438966426254,0.16183354525903368,23.34736816985405
0.17805457388305626,1.366300501215882,0.17805457388305626,2.8299670686910403,0.7612187310586034,9.450706279278926,0.4777324243578282,35.53059509519881,0.2781864259134093,27.323878836922567
0.3002905512238756,-0.9954727390303404,0.3002905512238756,4.533369780068604,0.8664630978155752,8.49769149958044,0.5763270487455074,30.228783341104936,0.3945393065677847,30.868035031986096
0.4225265285646948,-2.921978190712352,0.4225265285646948,6.026708869851518,0.971707464572547,15.50213914494573,0.6749216731331866,28.349018914015055,0.5108921872221601,28.640897167061745
0.5447625059055141,-2.3798676603117315,0.5447625059055141,4.545521061058466,1.0769518313295188,17.80685121028739,0.7735162975208659,21.602709411646018,0.6272450678765357,23.49743637244569
0.6669984832463334,-1.3554708731487963,0.6669984832463334,3.7373447975243224,1.1821961980864906,20.968177841470563,0.8721109219085456,21.75257948242689,0.743597948530911,14.593638647235956
0.7892344605871525,-1.9410745990397444,0.7892344605871525,2.359334570115074,1.2874405648434624,19.605256721121044,0.9707055462962247,28.62341128828824,0.8599508291852864,5.0728622595517905
-0.29781798169741813,-0.3613036331093227,-0.29781798169741813,4.950025385377465,0.3479153558498285,21.051106582160415,0.10741201260620611,26.51659428592682,-0.18100360908205593,25.738692755480926
-0.17676937268612852,1.4196870438408027,-0.17676937268612852,3.351942922216658,0.45198162311382345,21.306274469131473,0.20361219089924631,25.67439006808499,-0.06523813933492224,17.573497073204436
-0.055720763674838907,-0.07793150234591906,-0.055720763674838907,1.7155701357199291,0.5560478903778184,20.11155195062404,0.29981236919228654,35.52102831705897,0.050527330412211434,16.473888794261555
0.06532784533645071,-0.8116897925248026,0.06532784533645071,1.8036784886903732,0.6601141576418135,12.819620299982539,0.3960125474853266,37.316438966426254,0.16629280015934517,23.34736816985405
0.18637645434774033,1.253109656339511,0.18637645434774033,2.8299670686910403,0.7641804249058084,8.979347285568124,0.49221272577836683,35.53059509519881,0.2820582699064788,27.89654490089584
0.3074250633590301,-0.7092403372293887,0.3074250633590301,4.892784931973658,0.8682466921698032,9.34588175612759,0.588412904071407,30.228783341104936,0.39782373965361245,30.868035031986096
0.42847367237031975,-2.921978190712352,0.42847367237031975,6.303981573177843,0.9723129594337983,15.50213914494573,0.6846130823644472,28.349018914015055,0.5135892094007461,28.640897167061745
0.5495222813816093,-2.3798676603117315,0.5495222813816093,4.545521061058466,1.0763792266977934,17.80685121028739,0.7808132606574874,21.795488949169872,0.6293546791478799,23.49743637244569
0.670570890392899,-1.4575582134357177,0.670570890392899,3.7373447975243224,1.1804454939617883,20.968177841470563,0.8770134389505275,22.75258902322031,0.7451201488950135,14.636119134193443
0.7916194994041886,-1.9410745990397444,0.7916194994041886,2.359334570115074,1.284511761225783,19.47141470571828,0.9732136172435677,28.62341128828824,0.8608856186421471,5.0728622595517905
-0.2839764552496012,-0.29952957721913975,-0.2839764552496012,4.950025385377465,0.3514884409269934,21.26161723814012,0.12243159785164606,26.51659428592682,-0.17545677309029692,25.738692755480926
-0.1652840696918927,1.4351288415830084,-0.1652840696918927,3.351942922216658,0.4556573195602626,21.306274469131473,0.2169538579466522,26.365567137560923,-0.05897051868049591,15.654620645773448
-0.0465916841341842,0.11074661410849274,-0.0465916841341842,1.5831586949249967,0.559826198193532,19.477787657702244,0.31147611804165837,35.52102831705897,0.05751573572930507,16.67118952749032
0.07210070142352436,-0.0821448292238216,0.07210070142352436,1.8036784886903732,0.6639950768268013,12.819620299982539,0.4059983781366647,37.316438966426254,0.1740019901391061,23.34736816985405
0.19079308698123285,0.4235415175469939,0.19079308698123285,3.228596292028456,0.7681639554600704,7.909958261555779,0.5005206382316707,35.53059509519881,0.29048824454890715,28.38703367127625
0.30948547253894126,-1.619374037058165,0.30948547253894126,5.188654647676856,0.8723328340933396,9.758381172882387,0.595042898326677,30.228783341104936,0.4069744989587082,31.110695567687095
0.4281778580966499,-2.921978190712352,0.4281778580966499,6.387737755554845,0.9765017127266089,15.50213914494573,0.6895651584216831,28.349018914015055,0.5234607533685091,28.640897167061745
0.5468702436543583,-2.3798676603117315,0.5468702436543583,4.564229041065012,1.0806705913598784,17.80685121028739,0.7840874185166892,21.451103252809844,0.6399470077783099,21.94572317864185
0.665562629212067,-0.6477320597947696,0.665562629212067,3.5286776211140065,1.1848394699931477,21.114203876847043,0.8786096786116955,23.205502261734324,0.7564332621881111,13.461709088468432
0.7842550147697753,-2.0390659038802426,0.7842550147697753,2.359334570115074,1.2890083486264168,19.47141470571828,0.9731319387067016,29.636280953730576,0.872919516597912,5.0728622595517905
-0.2761655510144473,-0.44644387911415606,-0.2761655510144473,4.950025385377465,0.3529557918579842,21.26948459544385,0.14886613843578783,27.68806800161643,-0.15743647031679528,24.571556404268676
-0.15819721776111587,1.4351288415830084,-0.15819721776111587,3.116462377367867,0.45890507414607373,21.082130802202748,0.2406239280076242,26.365567137560923,-0.04199920685455199,15.654620645773448
-0.04022888450778449,0.11074661410849274,-0.04022888450778449,1.5831586949249967,0.5648543564341634,19.477787657702244,0.33238171757946056,35.99106899485391,0.07343805660769126,16.67118952749032
0.07773944874554689,-0.011839420124509559,0.07773944874554689,1.8036784886903732,0.6708036387222528,12.819620299982539,0.4241395071512969,36.78357948224121,0.18887532006993452,24.161178092061647
0.19570778199887826,-0.08056472673574433,0.19570778199887826,3.228596292028456,0.7767529210103423,7.909958261555779,0.5158972967231333,34.88228009092716,0.3043125835321779,29.19561755251174
0.3136761152522096,-1.484976108729363,0.3136761152522096,5.269853710390805,0.8827022032984321,10.192195065850925,0.6076550862949697,28.95659355856707,0.41974984699442125,30.81675402149267
0.431644448505541,-3.172225476227638,0.431644448505541,6.387737755554845,0.9886514855865216,16.6625224235042,0.6994128758668059,28.349018914015055,0.5351871104566644,28.452537141733572
0.5496127817588724,-2.3798676603117315,0.5496127817588724,4.442956696526714,1.0946007678746112,17.80685121028739,0.7911706654386425,21.546991756883052,0.6506243739189077,20.075881421492554
0.6675811150122039,-0.6477320597947696,0.6675811150122039,3.3955628547290004,1.2005500501627007,21.114203876847043,0.8829284550104789,23.98229889660528,0.766061637381151,13.461709088468432
0.7855494482655352,-2.0390659038802426,0.7855494482655352,1.5548014425817485,1.30649933245079,19.11772022128263,0.9746862445823151,29.636280953730576,0.8814989008433944,5.0728622595517905
-0.2650385745552562,-0.4705176889181928,-0.2650385745552562,4.950025385377465,0.3485093242535968,21.26948459544385,0.16403514673790365,28.10541105657215,-0.14540673437540003,23.431361347555374
-0.1490338351205234,1.4351288415830084,-0.1490338351205234,3.116462377367867,0.4565400983546719,20.84146540185167,0.25483850489160687,27.26899156866388,-0.031316140632648606,15.654620645773448
-0.03302909568579062,0.11074661410849274,-0.03302909568579062,1.5831586949249967,0.5645708724557471,19.477787657702244,0.34564186304531014,35.99106899485391,0.08277445311010286,16.67118952749032
0.08297564374894215,0.22961454620232757,0.08297564374894215,1.8036784886903732,0.6726016465568221,12.819620299982539,0.43644522119901324,36.665854765533446,0.19686504685285425,24.161178092061647
0.1989803831836749,0.5690364209437533,0.1989803831836749,3.2269775158274143,0.7806324206578974,7.909958261555779,0.5272485793527164,34.246186619307245,0.3109556405956057,29.628124954715503
0.3149851226184077,-1.601105305331373,0.3149851226184077,5.269853710390805,0.8886631947589725,10.192195065850925,0.6180519375064196,28.95659355856707,0.4250462343383572,30.81675402149267
0.4309898620531405,-3.172225476227638,0.4309898620531405,6.365031873105636,0.9966939688600477,17.371813744248392,0.7088552956601228,28.349018914015055,0.5391368280811086,28.452537141733572
0.5469946014878733,-2.560224952421322,0.5469946014878733,4.442956696526714,1.1047247429611229,17.80685121028739,0.7996586538138258,21.924580730690714,0.65322742182386,20.075881421492554
0.662999340922606,-0.6477320597947696,0.662999340922606,3.123132634468213,1.212755517062198,21.10633373937567,0.8904620119675293,23.98229889660528,0.7673180155666114,13.717111599627223
0.7790040803573388,-2.0390659038802426,0.7790040803573388,1.5548014425817485,1.320786291163273,18.781989440175522,0.9812653701212326,29.636280953730576,0.8814086093093629,7.00653859916806
-0.25626989738906103,-0.4705176889181928,-0.25626989738906103,4.588621384490899,0.3568836748746109,21.332709073336517,0.17074184226671893,28.10541105657215,-0.13468800227761155,22.49195399449532
-0.1402752100284201,1.4351288415830084,-0.1402752100284201,3.0875147276730672,0.4649102085613645,20.84146540185167,0.26184686940126506,28.62663873959073,-0.02069701494791562,16.82190680243216
-0.02428052266777921,-0.08003805388372598,-0.02428052266777921,1.5831586949249967,0.5729367422481182,19.05599299691395,0.35295189653581116,35.99106899485391,0.09329397238178026,17.88280676175758
0.09171416469286169,0.22961454620232757,0.09171416469286169,1.8036784886903732,0.6809632759348716,12.819620299982539,0.4440569236703573,36.718262999555854,0.20728495971147623,24.161178092061647
0.20770885205350256,0.5690364209437533,0.20770885205350256,3.5048412971199525,0.7889898096216256,7.909958261555779,0.5351619508049035,33.71074474496062,0.32127594704117207,30.141608433154744
0.3237035394141436,-1.601105305331373,0.3237035394141436,5.269853710390805,0.897016343308379,10.844412105792486,0.6262669779394495,28.95659355856707,0.435266934370868,30.81675402149267
0.4396982267747845,-3.172225476227638,0.4396982267747845,6.496407246551264,1.0050428769951327,17.371813744248392,0.7173720050739957,28.349018914015055,0.5492579217005639,28.452537141733572
0.5556929141354254,-2.560224952421322,0.5556929141354254,4.442956696526714,1.1130694106818864,18.354255909943824,0.8084770322085417,21.924580730690714,0.6632489090302598,17.63051001597254
0.6716876014960662,-0.4107120842334169,0.6716876014960662,2.9268103159110623,1.22109594436864,21.32733723719747,0.8995820593430879,25.242726571353984,0.7772398963599558,13.717111599627223
0.7876822888567071,-2.0390659038802426,0.7876822888567071,1.296419553321023,1.3291224780553936,18.64959056242573,0.990687086477634,30.01064175540737,0.8912308836896515,7.520488523366062
-0.24486454123196852,-0.4705176889181928,-0.24486454123196852,4.588621384490899,0.354920778042917,21.332709073336517,0.1815337316673387,28.10541105657215,-0.10726666641512571,20.072151757960768
-0.13056372302960761,1.4351288415830084,-0.13056372302960761,3.0875147276730672,0.4634854914322913,20.84146540185167,0.2720414456751667,28.62663873959073,0.002980378206178797,15.555730807798902
-0.01626290482724666,-0.4202343055802942,-0.01626290482724666,1.5831586949249967,0.5720502048216656,19.05599299691395,0.36254915968299467,35.99106899485391,0.11322742282748328,17.88280676175758
0.09803791337511424,-0.03724877354464695,0.09803791337511424,1.8036784886903732,0.6806149182110398,12.596668871456238,0.4530568736908228,36.718262999555854,0.2234744674487878,24.767999904717307
0.21233873157747513,0.5009698846818011,0.21233873157747513,3.5048412971199525,0.7891796316004142,7.909958261555779,0.5435645876986507,33.67510283930945,0.3337215120700922,30.141608433154744
0.32663954977983606,-1.601105305331373,0.32663954977983606,5.269853710390805,0.8977443449897884,10.844412105792486,0.6340723017064788,27.42452383701147,0.4439685566913967,31.123623632667098
